-4.13594053184631,3.608213656631935
-0.6624139720042854,6.399149007187426
-4.825199504342849,-3.983398328086337
-6.040342869934898,-0.4267726000990917
0.0198122425432467,8.48338307444158
0.4660294466754719,4.738645881315732
-4.1833475526868735,3.2595915455986413
0.1275263537845803,5.989969277174465
-6.109218121757738,-2.1454751777595025
4.483085538191411,3.2249621688470262
0.1035764791239254,4.407634298730395
-1.1497445367727592,6.784539588343925
-3.0068288349670294,12.317406714211682
-7.904090035358324,-6.483677658786716
2.070916565901669,6.57710970384327
7.255175022460151,-5.1507054394627385
-7.325747239438635,-5.835225796121421
2.31156209911004,-6.874042036732713
-1.179671846727345,8.401183101602864
-6.925739379470785,1.9913836692128264
2.2150150177401944,-6.139943548604786
10.240068076675945,8.950543088224698
0.851657996699906,-5.800923704497444
1.99886481084584,11.635122687856487
-9.417411013991597,-5.537653403933207
-10.387023022799838,-2.477615503296419
7.172139718118668,-1.7342259361922905
-8.24236934662789,8.803857889281307
5.906087039835189,-5.4730017321639535
-11.276851330142316,9.117661578020384
5.884249360175254,-8.422406781860966
-3.984887079786782,-8.670486472011666
-4.431215747170898,-2.481093362671841
4.950518192941612,4.908898481476543
8.482621845200367,0.997306979792702
-10.69625082068117,4.881761905871107
8.938767115450158,-4.276486991167189
-2.203559629826657,7.70033381648684
-6.27303597692921,-8.35296590966666
9.434746559526268,8.943990704344365
6.610401028911724,-5.760336815764144
8.602436207817714,2.585371563228488
6.694847023061431,11.025162867192602
-6.292376642625528,-0.0698151614864901
-11.244803454445426,1.9088867486346803
-8.714317125871448,-2.18698686986399
9.730840417225554,-2.527944441815152
0.225953572172342,6.457553708121051
-3.2513432386097314,12.815817659700166
10.168695255096624,-4.217578235528477
-5.017077410130354,-9.301465221563882
-10.246922176950848,-3.582039136388129
8.954441562988801,-4.506682486462324
10.688698743777875,-4.447695325888923
3.662550103577564,7.843898813939113
-6.074937622097407,7.053660988126172
-9.377132635318985,9.587051649566495
-10.48679961530236,3.80493234565416
3.7842146763124216,-9.78169164215288
9.59234748929579,-6.920716311541394
6.914071375608422,2.9605456961558403
-9.314090847181172,11.051764734496349
4.868707244487844,11.049268915406357
-7.77836328195775,11.083428657536246
-11.287172291574954,-6.369801540968377
0.8970066608132736,6.194393313000848
3.210426320984576,-4.868466746249239
4.559964546071001,-4.561397630469718
-4.108109484188956,7.486003161197278
-9.301271816595449,-1.474881137304747
-5.457185341933815,-4.401932920914886
10.405427327368912,-0.874408293856602
-7.025037432303266,6.917293630140687
-5.108247874638765,-9.598863219106928
9.675908642077442,12.393448324939683
-11.0542103392528,11.78757937560052
-1.804618296792672,12.694519412583894
7.674124921457619,-2.676535477283246
-7.602123298730576,2.9984083644322244
9.57945641769368,6.292207593803397
1.374972281776616,-7.875165198782879
2.38225349162599,13.248082020342885
8.031256982963058,11.430871333669083
6.4898999513301625,5.202404311406825
8.545206484532812,-2.1779973636357357
-10.71706909917718,-9.29055340266911
7.03460522970418,-1.6529076587868534
5.855635277285987,-5.0683319877973885
4.871747390702584,12.912103612909164
6.420224842974761,-3.76690388999982
-1.562865902881585,-8.31803628291573
7.334453097394231,6.290892459554559
-2.2356067259331454,-6.074407624056724
-7.894713268298723,-4.253996537690929
0.9080524367001566,6.731435744397157
3.3950050524390374,-3.551581695392124
-10.369646668146414,-9.21057653274431
-0.7739485388478204,-7.859606443708119
-7.518998539624162,0.0897277297092085
2.8324081695684065,-9.102338556470691
-0.1248746662962752,10.088291305642349
-10.806464788261508,3.6838683494974127
9.67079127343419,3.4401628852165587
-7.012752969412186,-8.533203160899193
-9.142082018355058,-9.74303536253621
-9.805205803915218,-2.627951837921385
7.5338022479415905,-9.623562376647069
6.852358108254151,-3.5061385256899253
10.797496628624724,-0.4126149982322431
-3.762895646293852,11.845274414820658
7.837188370104894,-0.0251914658335863
-9.089509036652483,11.178028337431194
-0.0774506674478221,9.377800353100293
-4.228009931860013,11.011723716662342
-2.6782502032693607,-9.91772647259967
8.889810578268385,-8.014503551759748
-4.244503528859682,12.30197399497479
9.90334697971038,3.391989357745306
-4.829492031073398,-2.398736316901624
3.671131428361985,7.625183182443695
-1.5055146230244354,10.82674463194509
-9.769923039333476,9.2690371953366
4.426911211858927,-8.249609342721525
6.814956227400039,12.235416225268686
-1.893413366647387,11.267961817983924
-11.146161595304658,0.913221521125676
-4.997544258299621,10.374766778626396
-6.3896247636174754,12.613320253409022
0.4256455395690963,13.31694772948087
10.322327311916895,2.201069702429722
2.7047778556349424,6.285557288253074
1.6943979006930423,11.145028579035106
-10.382112988455326,-3.5272312032734305
1.679647050116035,-8.335110951460274
10.436449669590726,13.15716374402746
