3.2840480997229227,10.04140602389717,4
-7.536654185805744,7.212966334405483,4
-7.404232953443215,6.568816654150371,4
4.515134062487086,8.271296585490854,4
14.0903848586547,10.443869761729228,-1
9.567057842749628,9.970311302595942,-1
13.510133711137788,1.4589218327398612,-1
0.8034041753593204,-13.070124174052983,-1
-3.841523821552233,12.956240353379432,-1
13.62043935935281,-13.206083346823338,-1
10.174273286375657,-6.232292560472832,-1
-1.5920238214501925,-14.491450102393149,-1
-13.57211535673416,-0.16433622274637827,-1
13.337114466335676,-11.94227971667325,-1
-10.379959336511163,-10.260661844617452,-1
-13.129798549555474,-9.491631859810045,-1
5.214574273754144,11.763002387062713,-1
-11.895776516019314,-6.3298764503527,-1
-5.797829923193298,12.743152738363047,-1
14.131301913406636,-5.1830812324461295,-1
13.769986548085738,11.598986241486433,-1
-12.138747143727501,-3.1680430028092648,-1
-9.318005944045742,11.06451898317566,-1
5.6076267965534665,10.426053058885099,-1
-8.213900217966625,-11.57101637483865,-1
-10.20099711317469,-15.099770466337885,-1
-12.726210353183022,-14.57647434081947,-1
-10.18667060006924,12.04286560731482,-1
-12.052930161320136,-8.370502311108375,-1
-7.727144773366972,-13.397674073647668,-1
-8.524236620933287,14.15009508142527,-1
6.386394344678289,-9.917699235961907,-1
3.4045841573799986,-11.58162453091229,-1
-4.889127351804847,-10.798732008960858,-1
-3.2005220609250316,12.190027644861093,-1
-2.35356570134976,-14.607161085477257,-1
9.186030203051063,-13.052193632040241,-1
-7.48243870887674,-14.855887658138831,-1
10.525709700761647,9.921592336978488,-1
11.108312549060708,11.789546557540802,-1
-0.900231572048348,-12.849010283710738,-1
12.554290545119803,-8.947289893157489,-1
-13.238504361896169,11.630469819722375,-1
14.602505114871073,-13.127959742303204,-1
4.7232700512947705,-12.897694517105805,-1
-1.9148112118638583,15.289697630745422,-1
-3.79763977798207,-13.062338677647208,-1
6.590918594431399,-14.90520674349306,-1
-0.3539853096508825,-14.998348881069193,-1
1.6366994703825792,-13.131056192588161,-1
-10.058978745969942,-9.206773753444988,-1
-6.9364797031128855,-8.98450031736526,-1
12.741664704770573,0.3231434048394295,-1
-9.501616909121683,-12.810169826615267,-1
9.293654725324801,-6.856365933886385,-1
