10.506329226543455,9.49767005308059
9.988091897777345,7.542866632465784
10.311482707457698,7.883297031712321
11.117596311680495,10.77595034887201
10.87862503405418,12.752968687168453
-1.7381008547200156,6.403770729033938
-1.372696829556782,9.735201153195556
7.846942139449163,-0.3580146109918951
-1.7815020992025792,8.790528821090872
14.199668604429457,11.592925689585604
-2.4040331212909622,-3.0682437250862344
12.216048623241376,16.789796663272696
11.625869906926605,3.578192402239898
9.229993998914402,3.309434687355818
14.919935269980758,16.0011023146751
-2.334700072843068,17.987341579622985
-1.6937928505603166,14.601041979276532
-0.634738748086833,16.873592860629998
12.057114261558542,20.82980912645889
10.809656280597403,0.7071124656072145
-4.699650606883966,18.134191548126942
-6.019699383758248,3.156528309705765
-5.961411201490352,24.27824697759889
-5.839108338765012,17.039893093501313
0.7119819419081344,24.91684599931991
13.744852454709374,5.39664339463144
14.041047900469165,28.265675006511287
12.298724108199677,23.1085104992041
-5.186956240476657,-2.456477572200735
16.299678337674756,5.442616566518396
13.050763755224722,28.315806764030164
-1.168390321210011,-4.3166031412441
2.745340391343764,-1.257823313438153
-6.220885413856061,6.594393475146747
11.337504626185474,13.608289277546538
0.4755977599907544,16.613599893850264
-1.3869914940298234,-5.201867346164099
10.843127927509531,-4.364764099869849
12.56865635947742,15.426771967990623
13.198599074796078,14.31582945762422
6.660543216095964,28.07891912912335
10.714608562825124,9.385137931289448
-1.4594729984992163,14.653832219509292
14.66885918191129,25.981108699604604
